CUM_ABS_SWEEP,CUM_MASK_ENTRY,CUM_MASK_EXIT,CUM_MATERIAL_CHANGE_ON_RETAINED_SITES,CUM_TRACKER_SWEEP,DELIVERED_FRACTION,DISSOLUTION,I0,M256,SPLIT,SURVIVAL_ITT,UCR,UCR_per_1000_steps,UCR_per_attempted,UCR_per_delivered,arm,attempted_mass,attempted_over_M256,axis,block,bound_by,ceil,delivered_over_M256,donor,first_failure_time,first_failure_type,floor,fresh_over_M256,fresh_retained_at_T,futile_fraction,incumbent_displacement,incumbent_removed_once,incumbent_removed_over_M256,law,max_global_balance_residual,max_identity_residual,merger,n_events,n_gap_steps,n_rejected,n_requests,reacquisition,realized_sink,realized_source,reject_causes,seed,size,source_realized_over_M256,terminal_F_over_T,terminal_I_over_I0,terminal_T,terminal_T_over_M256,terminal_area,terminal_boundary_site_turnover,terminal_fresh_in_frozen_C256,terminal_incumbent_in_frozen_C256,terminal_jaccard_C256_Ct,terminal_margin_frac_below_0.05,terminal_margin_frac_below_0.10,terminal_margin_median,terminal_margin_min,terminal_margin_q10,terminal_mass_in_C256_cap_Ct,terminal_mass_in_frozen_C256,terminal_n_C256_cap_Ct,terminal_perimeter,terminal_shadow_40_alive,terminal_shadow_40_area,terminal_shadow_40_jaccard_C256,terminal_shadow_40_jaccard_official,terminal_shadow_45_alive,terminal_shadow_45_area,terminal_shadow_45_jaccard_C256,terminal_shadow_45_jaccard_official,terminal_shadow_50_alive,terminal_shadow_50_area,terminal_shadow_50_jaccard_C256,terminal_shadow_50_jaccard_official,terminal_shadow_55_alive,terminal_shadow_55_area,terminal_shadow_55_jaccard_C256,terminal_shadow_55_jaccard_official,terminal_shadow_60_alive,terminal_shadow_60_area,terminal_shadow_60_jaccard_C256,terminal_shadow_60_jaccard_official
353.69397775038186,170.16739306066745,-183.52658468971407,-39.61444634888757,-13.359191629046645,1.0,False,157.59857416821706,157.59857416821703,False,True,0.16440513191367456,3.6146783448008852,0.5370212988140434,0.5370212988140434,PARENT_Q_REPLAY,48.24764759377768,0.3061426656200536,+y,LAW_29_L24_S890002,"{""PLANNED"": 320, ""SOURCE"": 0, ""SINK"": 0, ""OTHER"": 0}",1.0,0.3061426656200536,L24_S990003,,NONE,0.0,0.16440513191367456,25.910014375532747,0.006619120004914644,0.6843072479549577,45.55474353811236,0.28905555636238367,LAW_29,8.526512829121202e-14,4.218847493575595e-15,False,320,0,0,320,False,48.24764759377768,48.24764759377768,{},890002,24,0.3061426656200536,0.24764664447115967,0.3156927520450424,104.62493619028287,0.6638698144477415,204,0.8578199052132701,18.15498319925626,54.261019966142754,0.3926174496644295,0.46078431372549017,0.7450980392156863,0.0567573826859456,0.00035974553437223555,0.008182766541452557,61.69406850030034,99.59825556148168,117,70,False,0,0.0,0.0,True,204,0.3926174496644295,1.0,True,110,0.32644628099173556,0.5392156862745098,True,52,0.2009132420091324,0.2549019607843137,True,4,0.018957345971563982,0.0196078431372549
72.93146233378168,32.87753468660053,-40.05392764718113,-53.29749551180112,-7.176392960580607,0.8228513609830463,False,157.59857416821706,157.59857416821703,False,True,0.12568208598543143,2.7632976492454304,0.41053436877502236,0.4989168010666763,FLOOR_Q_REPLAY,48.24764759377768,0.3061426656200536,+y,LAW_29_L24_S890002,"{""PLANNED"": 16, ""SOURCE"": 0, ""SINK"": 304, ""OTHER"": 0}",1.0,0.25190990906043875,L24_S990003,,NONE,0.5,0.12568208598543143,19.807317549791243,0.006687802298537482,0.6856353299479305,38.83604999261445,0.24642386644413267,LAW_29,1.1368683772161603e-13,2.7755575615628914e-15,False,320,0,0,320,False,39.70064248677036,39.70064248677038,{},890002,24,0.25190990906043886,0.203937005385239,0.3143646700520695,97.12468569583547,0.6162789619667932,195,0.7298578199052133,15.26970789111015,56.00306140360963,0.45,0.5487179487179488,0.9179487179487179,0.042488940847651424,0.0006065954373122295,0.007200752739070115,63.84091291950337,99.7855108496203,126,66,False,0,0.0,0.0,True,195,0.45,1.0,True,88,0.3056768558951965,0.4512820512820513,True,16,0.07582938388625593,0.08205128205128205,False,0,0.0,0.0
235.201542994756,109.38942010725164,-125.81212288750459,-43.538836970016504,-16.422702780252926,0.7093749999999998,False,157.59857416821706,157.59857416821703,False,True,0.13560513693908904,2.9814698983658277,0.4429475279586968,0.624419422673053,PARENT_LOW_CONSTANT,48.24764759377782,0.3061426656200545,+y,LAW_29_L24_S890002,"{""PLANNED"": 227, ""SOURCE"": 0, ""SINK"": 0, ""OTHER"": 0}",1.0,0.21716995342422607,L24_S990003,,NONE,0.0,0.13560513693908904,21.37117623148625,0.001572547950204845,0.6840714674771193,30.136686556559074,0.1912243604716365,LAW_29,1.1368683772161603e-13,2.6645352591003757e-15,False,227,0,93,320,False,34.22567501183613,34.22567501183613,"{""NO_SINK_CAPACITY"": 93}",890002,24,0.21716995342422607,0.21888391386412118,0.3159285325228806,97.63703441794748,0.6195299350470772,189,0.8530805687203792,12.938567376396385,59.51327805079284,0.3793103448275862,0.43386243386243384,0.7195767195767195,0.05469048726229325,3.800260939901268e-05,0.007761135442940825,57.84077552398485,99.22037777502307,110,64,False,0,0.0,0.0,True,189,0.3793103448275862,1.0,True,107,0.28225806451612906,0.5661375661375662,True,53,0.17333333333333334,0.2804232804232804,True,8,0.037914691943127965,0.042328042328042326
11.700201117731975,5.400177472114961,-6.3000236456170144,-51.85247107045101,-0.8998461735020538,0.0,False,159.73227483013085,159.73227483013085,False,True,0.0,0.0,,,SHAM,0.0,0.0,-y,LAW_29_L24_S890003,"{""PLANNED"": 0, ""SOURCE"": 0, ""SINK"": 0, ""OTHER"": 0}",1.0,0.0,L24_S990004,,NONE,0.0,0.0,0.0,0.0,0.5175632765234867,0.0,0.0,LAW_29,0.0,2.4424906541753444e-15,False,0,0,0,0,False,0.0,0.0,{},890003,24,0.0,0.0,0.48243672347651334,106.97995758617759,0.6697454080582442,215,0.07373271889400922,0.0,77.59912894852097,0.9285714285714286,0.5627906976744186,0.9255813953488372,0.04274254108720238,2.881661704312588e-06,0.0067863451639071926,103.81342551794833,107.83013388288471,208,70,False,0,0.0,0.0,True,215,0.9285714285714286,1.0,True,94,0.43317972350230416,0.4372093023255814,True,16,0.07373271889400922,0.07441860465116279,False,0,0.0,0.0
179.65937359606295,79.27213351371178,-100.38724008235116,-5.171309635180274,-21.115106568639384,0.131118034479697,True,159.73227483013085,159.73227483013085,False,False,0.0,0.0,0.0,0.0,PARENT_FULL,638.9290993205216,3.9999999999999885,-y,LAW_29_L24_S890003,"{""PLANNED"": 19, ""SOURCE"": 30, ""SINK"": 30, ""OTHER"": 0}",1.0,0.5244721379187866,L24_S990004,2896,TRACK_LOST_OR_DISSOLVED,0.0,0.0,0.0,0.11941842484761618,1.0,70.02740799282742,0.43840487507799464,LAW_29,5.684341886080802e-14,4.551914400963142e-15,False,79,4538,241,320,False,83.7751276747899,83.7751276747899,"{""NO_SINK_CAPACITY"": 85, ""NO_TRACK"": 156}",890003,24,0.5244721379187866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.12510773203584,37.371769112631476,-42.75333861940444,-52.10487015440025,-5.381569506772943,0.06160538958706233,False,159.73227483013085,159.73227483013085,False,True,0.12771101972782947,2.845922391462321,0.03192775493195746,0.5182623654515865,FLOOR_FULL,638.9290993205216,3.9999999999999885,-y,LAW_29_L24_S890003,"{""PLANNED"": 13, ""SOURCE"": 0, ""SINK"": 307, ""OTHER"": 0}",1.0,0.24642155834824864,L24_S990004,,NONE,0.5,0.12771101972782947,20.39957170200192,0.00749484917890052,0.6712346993990082,38.448083407762596,0.2407032858490913,LAW_29,8.526512829121202e-14,3.219646771412954e-15,False,320,0,0,320,False,39.361476082151576,39.361476082151576,{},890003,24,0.24642155834824864,0.19951494032292225,0.3287653006009919,102.24583516895761,0.6401075504477235,205,0.7373271889400922,15.511719029661643,58.183293714779396,0.45017182130584193,0.5707317073170731,0.9121951219512195,0.04531085148177855,2.6581313794682426e-05,0.007870062072815653,66.43271550288551,102.9980251596495,131,66,False,0,0.0,0.0,True,205,0.45017182130584193,1.0,True,88,0.2923728813559322,0.4292682926829268,True,18,0.08294930875576037,0.08780487804878048,False,0,0.0,0.0
348.8875949190291,167.91199771834908,-180.97559720068017,-39.36680301008507,-13.06359948233111,1.0,False,159.73227483013085,159.73227483013085,False,True,0.14710525301012567,3.2781050087568815,0.5453747911803714,0.5453747911803714,PARENT_Q_REPLAY,43.08497034106227,0.26973240309061824,-y,LAW_29_L24_S890003,"{""PLANNED"": 320, ""SOURCE"": 0, ""SINK"": 0, ""OTHER"": 0}",1.0,0.26973240309061824,L24_S990004,,NONE,0.0,0.14710525301012567,23.497456702769327,0.0052059980265055485,0.661544159850334,40.519984313900295,0.2536743707994627,LAW_29,8.526512829121202e-14,3.774758283725532e-15,False,320,0,0,320,False,43.08497034106227,43.08497034106227,{},890003,24,0.26973240309061824,0.21898459170232357,0.338455840149666,107.30187233771481,0.6717607474871703,209,0.8294930875576036,16.824015465197434,58.61604876926395,0.40594059405940597,0.45454545454545453,0.7607655502392344,0.05499202197245606,0.0003086250311131744,0.00936730597346791,65.08882262029682,103.57236564861857,123,70,False,0,0.0,0.0,True,209,0.40594059405940597,1.0,True,114,0.3346774193548387,0.5454545454545454,True,50,0.20270270270270271,0.23923444976076555,True,3,0.013824884792626729,0.014354066985645933
80.57520438621842,37.37186308794302,-43.2033412982754,-52.11082464741254,-5.831478210332388,0.912655496242083,False,159.73227483013085,159.73227483013085,False,True,0.12702580028102953,2.830652907506518,0.47093266817614954,0.5160026648776507,FLOOR_Q_REPLAY,43.08497034106227,0.26973240309061824,-y,LAW_29_L24_S890003,"{""PLANNED"": 57, ""SOURCE"": 0, ""SINK"": 263, ""OTHER"": 0}",1.0,0.24617276019523773,L24_S990004,,NONE,0.5,0.12702580028102953,20.29012004100672,0.007497855016566301,0.672288554873413,38.41366125027633,0.24048778677401159,LAW_29,1.1368683772161603e-13,2.9976021664879227e-15,False,320,0,0,320,False,39.32173498719761,39.32173498719761,{},890003,24,0.24617276019523773,0.1993331921391147,0.327711445126587,101.789971972386,0.6372536300546382,204,0.7327188940092166,15.498185382875889,58.19540714648521,0.4517241379310345,0.5686274509803921,0.9117647058823529,0.046320098267422116,0.0005416533813935032,0.007984627202249073,66.43155325435956,102.9997502429774,131,66,False,0,0.0,0.0,True,204,0.4517241379310345,1.0,True,88,0.2923728813559322,0.43137254901960786,True,18,0.08294930875576037,0.08823529411764706,False,0,0.0,0.0
262.140132563199,122.88903796770052,-139.2510945954984,-42.59119916489595,-16.36205662779777,0.7562499999999991,False,159.73227483013085,159.73227483013085,False,True,0.13263064893896892,2.9555517950917953,0.49171196125965677,0.6501976347235139,PARENT_LOW_CONSTANT,43.0849703410625,0.2697324030906197,-y,LAW_29_L24_S890003,"{""PLANNED"": 242, ""SOURCE"": 0, ""SINK"": 0, ""OTHER"": 0}",1.0,0.2039851298372809,L24_S990004,,NONE,0.0,0.13263064893896892,21.185395267217984,0.0015544864375446757,0.6749271535345659,28.691908524637537,0.17962499160016523,LAW_29,8.526512829121202e-14,2.3314683517128287e-15,False,242,0,78,320,False,32.583008820428475,32.583008820428475,"{""NO_SINK_CAPACITY"": 78}",890003,24,0.2039851298372809,0.21021632746145397,0.3250728464654341,100.77901903743712,0.6309245839302781,195,0.8940092165898618,12.56888838900583,62.03988080585397,0.35973597359735976,0.4256410256410256,0.7333333333333333,0.059625306669221,0.0005833376348256536,0.007145019865771762,57.52068229903797,102.26396465734865,109,64,False,0,0.0,0.0,True,195,0.35973597359735976,1.0,True,112,0.2751937984496124,0.5743589743589743,True,52,0.16956521739130434,0.26666666666666666,True,12,0.055299539170506916,0.06153846153846154
16.200126711532643,2.250038251243885,-13.950088460288757,-53.81970356215084,-11.700050209044875,0.0,False,160.95867778346715,160.95867778346718,False,True,0.0,0.0,,,SHAM,0.0,0.0,+x,LAW_29_L24_S890004,"{""PLANNED"": 0, ""SOURCE"": 0, ""SINK"": 0, ""OTHER"": 0}",1.0,0.0,L24_S990005,,NONE,0.0,0.0,0.0,0.0,0.5612215917620813,0.0,0.0,LAW_29,0.0,2.3314683517128287e-15,False,0,0,0,0,False,0.0,0.0,{},890004,24,0.0,0.0,0.43877840823791864,95.43892401227168,0.592940531859132,192,0.11926605504587157,0.0,78.2060910586147,0.8807339449541285,0.5677083333333334,0.953125,0.04418777177873562,0.00022995833757694095,0.00794692905207578,95.43892401227168,106.99261121902678,192,64,False,0,0.0,0.0,True,192,0.8807339449541285,1.0,True,83,0.38073394495412843,0.4322916666666667,True,9,0.04128440366972477,0.046875,False,0,0.0,0.0
154.80112622419574,69.3420734941349,-85.45905273006093,-37.133403443787586,-16.116979235926014,0.110727398290931,False,160.95867778346715,160.95867778346718,False,True,0.2078447954539792,4.66719077294192,0.0519611988634947,0.4692713787690478,PARENT_FULL,643.8347111338699,4.000000000000007,+x,LAW_29_L24_S890004,"{""PLANNED"": 22, ""SOURCE"": 6, ""SINK"": 30, ""OTHER"": 0}",1.0,0.4429095931637248,L24_S990005,,NONE,0.0,0.2078447954539792,33.45442346044768,0.059036193454095824,0.7150336438065474,63.994511105112416,0.3975834791038871,LAW_29,5.684341886080802e-14,4.884981308350689e-15,False,58,0,262,320,False,71.29014249324652,71.29014249324653,"{""NO_SINK_CAPACITY"": 262}",890004,24,0.4429095931637249,0.31060210755561246,0.28496635619345256,107.70829510375346,0.6691673700789849,212,0.8990825688073395,27.087993250139935,48.01590792678921,0.3738019169329074,0.4858490566037736,0.7971698113207547,0.05240872872736585,6.336115646321527e-06,0.0060710864375822515,61.46385891610632,101.29955912313868,117,72,False,0,0.0,0.0,True,212,0.3738019169329074,1.0,True,109,0.3185483870967742,0.5141509433962265,True,43,0.19724770642201836,0.2028301886792453,False,0,0.0,0.0
70.22844999128185,27.92481656144611,-42.30363342983573,-54.32016110387746,-14.378816868389618,0.05397990860879067,False,160.95867778346715,160.95867778346718,False,True,0.09968507579486298,2.2384455907764864,0.024921268948715703,0.46167675327737134,FLOOR_FULL,643.8347111338699,4.000000000000007,+x,LAW_29_L24_S890004,"{""PLANNED"": 12, ""SOURCE"": 0, ""SINK"": 308, ""OTHER"": 0}",1.0,0.21591963443516304,L24_S990005,,NONE,0.5,0.09968507579486298,16.045177994685854,0.0019701035621182616,0.6790466585485694,34.20607065827102,0.21251461014290515,LAW_29,8.526512829121202e-14,2.220446049250313e-15,False,320,0,0,320,False,34.754138866173435,34.754138866173435,{},890004,24,0.21591963443516304,0.17391318232685185,0.3209533414514306,92.25969981120005,0.5731887281983903,186,0.6330275229357798,13.592299782133233,61.22775247520599,0.4907749077490775,0.5645161290322581,0.9623655913978495,0.04293606535510708,0.00015159053687380242,0.006987440839215542,66.9672354419747,102.92697266366505,133,64,False,0,0.0,0.0,True,186,0.4907749077490775,1.0,True,81,0.3230088495575221,0.43548387096774194,True,7,0.03211009174311927,0.03763440860215054,False,0,0.0,0.0
306.1983560643894,142.70524589270488,-163.49311017168407,-40.65979128431605,-20.78786427897915,0.959711878622954,False,160.95867778346715,160.95867778346718,False,True,0.15683014726283945,3.5216480385062896,0.48203990719567874,0.5022756495286225,PARENT_Q_REPLAY,52.367392747351715,0.3253468124147986,+x,LAW_29_L24_S890004,"{""PLANNED"": 247, ""SOURCE"": 0, ""SINK"": 0, ""OTHER"": 0}",1.0,0.31223920054659626,L24_S990005,,NONE,0.0,0.15683014726283945,25.243173140013084,0.004048938879285309,0.6985009870843506,47.915089053319505,0.2976856526976335,LAW_29,8.526512829121202e-14,4.218847493575595e-15,False,247,0,73,320,False,50.257608872146974,50.25760887214697,"{""NO_SINK_CAPACITY"": 73}",890004,24,0.3122392005465962,0.25367213175804343,0.3014990129156494,99.51102222017211,0.6182395605538041,195,0.8211009174311926,19.301458692387605,55.847180538787725,0.3952702702702703,0.46153846153846156,0.8,0.05581399129482095,0.00014956016229222824,0.009654110206635647,61.31130285185243,101.90240611708478,117,66,False,0,0.0,0.0,True,195,0.3952702702702703,1.0,True,105,0.3183673469387755,0.5384615384615384,True,39,0.17889908256880735,0.2,False,0,0.0,0.0
70.22844999128185,27.92481656144611,-42.30363342983573,-54.32016110387755,-14.378816868389618,0.6636599044341578,False,160.95867778346715,160.95867778346718,False,True,0.09968507579486297,2.238445590776486,0.3063963499595323,0.461676753277371,FLOOR_Q_REPLAY,52.367392747351715,0.3253468124147986,+x,LAW_29_L24_S890004,"{""PLANNED"": 12, ""SOURCE"": 0, ""SINK"": 308, ""OTHER"": 0}",1.0,0.21591963443516315,L24_S990005,,NONE,0.5,0.09968507579486297,16.04517799468585,0.0019701035621182577,0.6790466585485695,34.206070658271,0.21251461014290507,LAW_29,8.526512829121202e-14,2.220446049250313e-15,False,320,0,0,320,False,34.75413886617345,34.75413886617345,{},890004,24,0.21591963443516315,0.17391318232685182,0.32095334145143056,92.25969981120005,0.5731887281983903,186,0.6330275229357798,13.592299782133232,61.227752475205996,0.4907749077490775,0.5645161290322581,0.9623655913978495,0.04293606535510708,0.0001515905368736914,0.006987440839215542,66.9672354419747,102.92697266366505,133,64,False,0,0.0,0.0,True,186,0.4907749077490775,1.0,True,81,0.3230088495575221,0.43548387096774194,True,7,0.03211009174311927,0.03763440860215054,False,0,0.0,0.0
217.31615603741986,97.23677305306774,-120.07938298435228,-45.103334149313035,-22.842609931284457,0.618750000000004,False,160.95867778346715,160.95867778346718,False,True,0.11643140207626193,2.6144872392118246,0.3578685809523742,0.5783734641654494,PARENT_LOW_CONSTANT,52.36739274735156,0.3253468124147977,+x,LAW_29_L24_S890004,"{""PLANNED"": 198, ""SOURCE"": 0, ""SINK"": 0, ""OTHER"": 0}",1.0,0.20130834018165739,L24_S990005,,NONE,0.0,0.11643140207626193,18.740644530670355,0.0008373562602993972,0.6872881093173651,28.88397514150368,0.17944962980101273,LAW_29,1.1368683772161603e-13,3.552713678800501e-15,False,198,0,122,320,False,32.40232426242399,32.40232426242399,"{""NO_SINK_CAPACITY"": 122}",890004,24,0.20130834018165739,0.20148471918412353,0.31271189068263494,93.01273370286965,0.5778671581037517,182,0.8073394495412844,12.236663714848056,63.17194854962458,0.3888888888888889,0.46153846153846156,0.7747252747252747,0.05576291359148727,0.0016355161946357555,0.010247480622487704,58.30813112428223,102.02196015482386,112,60,False,0,0.0,0.0,True,182,0.3888888888888889,1.0,True,98,0.2793522267206478,0.5384615384615384,True,41,0.16143497757847533,0.22527472527472528,False,0,0.0,0.0
13.050228868343195,4.050175942015677,-9.000052926327518,-52.399283298912735,-4.9498769843118415,0.0,False,159.27189168135249,159.2718916813525,False,True,0.0,0.0,,,SHAM,0.0,0.0,-x,LAW_29_L24_S890005,"{""PLANNED"": 0, ""SOURCE"": 0, ""SINK"": 0, ""OTHER"": 0}",1.0,0.0,L24_S990006,,NONE,0.0,0.0,0.0,0.0,0.5351895599751717,0.0,0.0,LAW_29,0.0,1.9984014443252818e-15,False,0,0,0,0,False,0.0,0.0,{},890005,24,0.0,0.0,0.4648104400248283,101.92273139812814,0.6399291822441587,205,0.06944444444444445,0.0,77.1123223106403,0.9311926605504587,0.5609756097560976,0.9317073170731708,0.04465459978179126,0.00039768593254652096,0.005727304763888275,101.01850799950638,106.78844749274954,203,68,False,0,0.0,0.0,True,205,0.9311926605504587,1.0,True,90,0.4166666666666667,0.43902439024390244,True,14,0.06481481481481481,0.06829268292682927,False,0,0.0,0.0
167.4118353341395,75.21496215794298,-92.19687317619672,-14.753769309015038,-16.981911018253804,0.12469957479002614,True,159.27189168135249,159.2718916813525,False,False,0.0,0.0,0.0,0.0,PARENT_FULL,637.0875667254105,4.000000000000003,-x,LAW_29_L24_S890005,"{""PLANNED"": 19, ""SOURCE"": 23, ""SINK"": 32, ""OTHER"": 0}",1.0,0.49879829916010493,L24_S990006,3776,TRACK_LOST_OR_DISSOLVED,0.0,0.0,0.0,0.09803207249541472,1.0,68.36584804093287,0.4292398823121225,LAW_29,8.526512829121202e-14,4.218847493575595e-15,False,74,3657,246,320,False,79.4445486746711,79.4445486746711,"{""NO_SINK_CAPACITY"": 145, ""NO_TRACK"": 101}",890005,24,0.49879829916010493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.27719636648436,33.32336720577827,-40.95382916070613,-52.88185586292189,-7.630461954927865,0.05878342834053155,False,159.27189168135249,159.2718916813525,False,True,0.11730178629946995,2.606428208917179,0.029325446574867468,0.4988726823652676,FLOOR_FULL,637.0875667254105,4.000000000000003,-x,LAW_29_L24_S890005,"{""PLANNED"": 12, ""SOURCE"": 0, ""SINK"": 308, ""OTHER"": 0}",1.0,0.23513371336212638,L24_S990006,,NONE,0.5,0.11730178629946995,18.68287740151834,0.00480911003011287,0.6730072105230278,36.784440044423455,0.23095374617648345,LAW_29,8.526512829121202e-14,2.7755575615628914e-15,False,320,0,0,320,False,37.450191325246784,37.450191325246784,{},890005,24,0.23513371336212638,0.1891753545569188,0.3269927894769722,98.75957386350272,0.6200690707000968,199,0.7083333333333334,14.533715725127557,58.71250459671102,0.4612676056338028,0.5778894472361809,0.9396984924623115,0.042237070793856746,0.00028330254416208955,0.005342571888998449,66.15204764822329,102.07562121982507,131,64,False,0,0.0,0.0,True,199,0.4612676056338028,1.0,True,84,0.30434782608695654,0.4221105527638191,True,12,0.05555555555555555,0.06030150753768844,False,0,0.0,0.0
351.73523927423963,167.9119376794659,-183.82330159477402,-40.15798594995474,-15.911363915307977,1.0,False,159.27189168135249,159.2718916813525,False,True,0.13897129008775985,3.0879213534703553,0.5222958132220646,0.5222958132220646,PARENT_Q_REPLAY,42.37870513479436,0.26607774094615116,-x,LAW_29_L24_S890005,"{""PLANNED"": 320, ""SOURCE"": 0, ""SINK"": 0, ""OTHER"": 0}",1.0,0.26607774094615116,L24_S990006,,NONE,0.0,0.13897129008775985,22.134220261675505,0.005349782784036113,0.6671175557029768,40.02318291896844,0.2512884257006306,LAW_29,8.526512829121202e-14,3.3306690738754696e-15,False,320,0,0,320,False,42.37870513479436,42.378705134794366,{},890005,24,0.26607774094615116,0.21447359601975108,0.3328824442970232,103.20254181608978,0.6479645637823029,202,0.7777777777777778,16.409238670843973,58.44229413147861,0.42662116040955633,0.4752475247524752,0.7772277227722773,0.055468052095783926,0.001064654517313357,0.00956117016935587,65.54702510543022,102.57508414483294,125,66,False,0,0.0,0.0,True,202,0.42662116040955633,1.0,True,106,0.3360995850622407,0.5247524752475248,True,45,0.1917808219178082,0.22277227722772278,False,0,0.0,0.0
74.27719673132006,33.323625211510844,-40.95357151980923,-52.88634219604514,-7.629946308298372,0.8827068466265181,False,159.27189168135249,159.2718916813525,False,True,0.11719334965424859,2.604018762821757,0.44044777754621045,0.49897401298006266,FLOOR_Q_REPLAY,42.37870513479436,0.26607774094615116,-x,LAW_29_L24_S890005,"{""PLANNED"": 41, ""SOURCE"": 0, ""SINK"": 279, ""OTHER"": 0}",1.0,0.23486864366808466,L24_S990006,,NONE,0.5,0.11719334965424859,18.665606491906352,0.004812065843221485,0.67293259754331,36.741447848979895,0.23068381659261455,LAW_29,1.1368683772161603e-13,3.3306690738754696e-15,False,320,0,0,320,False,37.40797317364936,37.40797317364936,{},890005,24,0.23486864366808466,0.18900807540459452,0.32706740245668997,98.7556031770091,0.6200441404600419,199,0.7083333333333334,14.520128625122531,58.72663522700138,0.4612676056338028,0.5829145728643216,0.9396984924623115,0.04227025991996425,0.0003606567158209173,0.005405359748634042,66.15049119421174,102.07736410076444,131,64,False,0,0.0,0.0,True,199,0.4612676056338028,1.0,True,83,0.3056768558951965,0.41708542713567837,True,12,0.05555555555555555,0.06030150753768844,False,0,0.0,0.0
